user_id	followers_count	friends_count	statuses_count	favourites_count	listed_count	created_year	name_words	screen_name_length	description_length
32080153	0.8977031667458442	0.905307245258073	0.7219146898763964	0.7749445587140866	0.7664329088526771	0.6842105263157895	0.8461538461538461	0.012578616352201259	0.3333333333333333
949518618	0.9256445817412075	0.9475498893463766	0.7950750107966614	0.9180274107609356	0.0	0.5789473684210527	0.7692307692307693	0.2830188679245283	0.6666666666666666
1531587290	0.9284639432290954	0.9592620886580683	0.7872640182839243	0.8899603476238054	0.8508982346022654	0.47368421052631576	0.6153846153846154	0.2578616352201258	0.7777777777777778
139231519	0.9224428154990578	0.9392606680464888	0.672420815035801	0.0	0.8508982346022654	0.8947368421052632	1.0	0.7610062893081762	0.4444444444444444
22413603	0.939423866184188	0.9432461425514003	0.9625337498350517	0.9460785940386973	0.912644061071751	0.10526315789473684	0.6923076923076923	0.1761006289308176	0.3333333333333333
369295652	0.9491626531523353	0.9491294884833671	0.911193176240617	0.974667825886638	0.9143390409994105	0.6842105263157895	0.9230769230769231	0.7547169811320755	0.5555555555555556
1959395622	0.9188619770719432	0.9283637744718511	0.7817212412117076	0.8811258045100472	0.7218423491133718	0.42105263157894735	0.5384615384615384	0.9433962264150944	0.7777777777777778
2368300015	0.9373249962945812	0.9576762492307372	0.8542250995057078	0.9416308663201548	0.6236796356479679	0.7894736842105263	0.7692307692307693	0.20754716981132076	0.8888888888888888
2985492777	0.9234364702691503	0.9486102342249694	0.846173778207848	0.9569893694930186	0.7664329088526771	0.7368421052631579	0.6923076923076923	0.5660377358490566	1.0
17400106	0.939022695595877	0.9600327800362686	0.853184710692563	0.9317346734789316	0.870665263637349	0.6842105263157895	0.8461538461538461	0.660377358490566	0.2222222222222222
2989814891	0.7812292858675566	0.8983983635713139	0.6505164507402014	0.6093966252217464	0.0	0.47368421052631576	0.6153846153846154	0.16352201257861634	1.0
253985070	0.9430451902022127	0.9498454288150228	0.9152569542810662	0.9786659361742356	0.8353319259413027	0.631578947368421	0.6153846153846154	0.8301886792452831	0.5555555555555556
369328434	0.9247418979806405	0.9289070387246541	0.8523278651120836	0.9731837803647799	0.7664329088526771	0.7894736842105263	0.5384615384615384	0.15723270440251572	0.5555555555555556
710902068	0.9647068148949944	0.9168460646393581	0.8210852847244873	0.8676495290415821	0.907796376291118	0.6842105263157895	0.9230769230769231	0.660377358490566	0.6666666666666666
2665051388	0.9259324624633472	0.9521531885993827	0.8955402389705227	0.979866085927077	0.7664329088526771	0.3684210526315789	0.9230769230769231	0.27044025157232704	0.8888888888888888
369197366	0.9402895870597572	0.9290133859915236	0.8588223963322021	0.0	0.824823302720287	0.15789473684210525	0.5384615384615384	0.6666666666666666	0.5555555555555556
625606970	0.9357264431775322	0.9639318791783209	0.8556523812164127	0.9219868794404361	0.6236796356479679	0.47368421052631576	0.6153846153846154	0.7044025157232704	0.6666666666666666
44794171	0.9609083558668554	0.9447335533404854	0.9391186026921262	0.9543058209898797	0.9135067509574976	0.5263157894736842	0.6923076923076923	0.8238993710691824	0.3333333333333333
1693516094	0.9459101783393071	0.948990161434164	0.9249905453367654	0.9313271649817846	0.8353319259413027	0.47368421052631576	0.7692307692307693	0.5471698113207547	0.7777777777777778
146145599	0.965210300377359	0.9631926219667191	0.8739238113027852	0.9677253628601421	0.8742720943809246	0.42105263157894735	0.5384615384615384	0.6540880503144654	0.4444444444444444
712409408	0.9078288067926463	0.9309022851219978	0.8626434844338576	0.9330789995671194	0.0	0.3157894736842105	0.9230769230769231	0.5220125786163522	0.6666666666666666
132186433	0.9232294684417968	0.9240532090251191	0.6384842470939153	0.0	0.7664329088526771	0.7368421052631579	0.9230769230769231	1.0	0.4444444444444444
26181955	0.9251706953767247	0.9287999361651799	0.8076015253040348	0.0	0.6236796356479679	0.3684210526315789	0.6923076923076923	0.5031446540880503	0.3333333333333333
2990965060	0.9159439347238151	0.911362831312405	0.7258608298773226	0.91656358164256	0.0	0.7368421052631579	1.0	0.9182389937106918	1.0
256311622	0.9109622115328199	0.9094376626925693	0.8594812874765279	0.9405453182137041	0.0	0.631578947368421	1.0	0.1320754716981132	0.5555555555555556
80130421	0.9369105558319278	0.9324926948777854	0.9460239068469001	0.9513170864138697	0.870665263637349	0.8947368421052632	0.38461538461538464	0.89937106918239	0.3333333333333333
2993160520	0.0	0.791144585490357	0.6384842470939153	0.0	0.0	0.3684210526315789	0.8461538461538461	0.012578616352201259	1.0
281264183	0.8449615156898935	0.8042933512019788	0.6467273552093697	0.9044669887531384	0.0	0.5789473684210527	0.7692307692307693	0.20125786163522014	0.5555555555555556
398229837	0.9369806789689236	0.9559994622905273	0.796698547365323	0.9427709005111888	0.811338908817556	0.5263157894736842	1.0	0.6666666666666666	0.5555555555555556
35258703	0.9261583727664915	0.9604966400634175	0.9148029174856355	0.9682701229908279	0.8353319259413027	0.6842105263157895	0.9230769230769231	0.46540880503144655	0.3333333333333333
63930704	0.9710708140217521	0.9057211005318632	0.9484940164149616	0.9689686582137949	0.9377838355039464	0.3157894736842105	0.38461538461538464	0.7421383647798742	0.3333333333333333
49348945	0.9325931126998894	0.9445316936947636	0.9193946178341748	0.9034860709646568	0.8921134321480088	0.5263157894736842	0.5384615384615384	0.6415094339622641	0.3333333333333333
240419154	0.9495838290627089	0.9608249554729352	0.938186277962854	0.925493378387422	0.9159196511244201	0.47368421052631576	0.9230769230769231	0.8679245283018868	0.5555555555555556
32863535	0.8943698301684316	0.9181441539136487	0.7860218926126693	0.8507259865991288	0.0	0.5789473684210527	0.6923076923076923	0.6981132075471698	0.3333333333333333
364642644	0.92954405172547	0.9358993446577365	0.9304543362697341	0.9465260398946352	0.7664329088526771	0.3157894736842105	0.6153846153846154	0.8427672955974843	0.5555555555555556
428474709	0.9295008254576874	0.9383043274457086	0.8966965191533833	0.957493217494119	0.6236796356479679	0.47368421052631576	0.6153846153846154	0.06289308176100629	0.5555555555555556
1894056278	0.9420764905503133	0.9490367901980067	0.9263605365135539	0.9759074560052533	0.0	0.3157894736842105	0.6923076923076923	0.7484276729559748	0.7777777777777778
2911895609	0.898039813198008	0.9319816358498655	0.7290294525193601	0.9245656431106598	0.0	0.7368421052631579	1.0	0.012578616352201259	0.8888888888888888
72188248	0.910642342977964	0.9338491584999256	0.8529193479981002	0.9369243963516913	0.0	0.3157894736842105	0.7692307692307693	0.012578616352201259	0.3333333333333333
1795173092	0.9288797362966305	0.949931864820674	0.873139181393964	0.9576091253093076	0.0	0.15789473684210525	0.5384615384615384	0.1069182389937107	0.7777777777777778
262275418	0.9317182162774339	0.9402479333490511	0.9455414261406192	0.9458665063582505	0.0	0.6842105263157895	0.6153846153846154	0.6352201257861635	0.5555555555555556
136872284	0.928034286970225	0.9517390241419411	0.910148111956119	0.9635760280632487	0.811338908817556	0.6842105263157895	0.6923076923076923	0.5094339622641509	0.4444444444444444
292388922	0.8741071173286247	0.9185559680289381	0.776175244791636	0.8542502165999968	0.0	0.6842105263157895	0.5384615384615384	0.6415094339622641	0.5555555555555556
111083872	0.9109622115328199	0.9202947064617755	0.8196029596832638	0.939995565685094	0.0	0.42105263157894735	0.6153846153846154	0.18238993710691823	0.4444444444444444
250193955	0.8251013088267939	0.8959190001903881	0.7366619112190195	0.7927582763397927	0.0	0.6842105263157895	0.6153846153846154	0.2641509433962264	0.5555555555555556
259916130	0.9432839220814428	0.9463559243412653	0.9335274363769412	0.9783035796995978	0.7664329088526771	0.9473684210526315	1.0	0.09433962264150944	0.5555555555555556
124879204	0.9019345842501562	0.8907694577130502	0.7102585796105358	0.837277740637757	0.793107674087148	0.631578947368421	0.6153846153846154	0.5283018867924528	0.4444444444444444
307757413	0.8970112175239411	0.9360302016419904	0.8105775405038963	0.8542502165999968	0.0	0.6842105263157895	0.46153846153846156	0.012578616352201259	0.5555555555555556
383636881	0.947640489637088	0.9561469382509946	0.9422222287213333	0.9798166323683735	0.0	0.631578947368421	0.9230769230769231	0.012578616352201259	0.5555555555555556
1854472555	0.9416414658217644	0.9580788486007401	0.8379437714972022	0.8314116461972251	0.7664329088526771	0.9473684210526315	1.0	0.5157232704402516	0.7777777777777778
1487307116	0.9124721850215035	0.9303313127058765	0.8067495332603672	0.9315323052928474	0.7664329088526771	0.2631578947368421	0.9230769230769231	0.9559748427672956	0.7777777777777778
920060269	0.9257604798553497	0.9550954439197665	0.8817899878985053	0.9802024003350652	0.0	0.5789473684210527	0.9230769230769231	0.5031446540880503	0.6666666666666666
566147035	0.8504176363379744	0.9107428681335885	0.7017559341665749	0.8676495290415821	0.0	0.9473684210526315	0.6153846153846154	0.1761006289308176	0.6666666666666666
110559599	0.9312374497004043	0.935156652104336	0.8143817156005151	0.9476863569516705	0.885683893519071	0.47368421052631576	0.46153846153846156	0.9874213836477987	0.4444444444444444
20840816	0.9341145058170246	0.9531658390902166	0.8986389668696738	0.9353673744449337	0.8620897649928283	0.8947368421052632	0.38461538461538464	0.7610062893081762	0.3333333333333333
1245092215	0.9355432153064944	0.9465872827934625	0.9103521075766551	0.9663911333997156	0.7218423491133718	0.3684210526315789	0.9230769230769231	0.24528301886792453	0.7777777777777778
435421559	0.9121814367163209	0.9183512998344496	0.9035440516984242	0.9668493465107516	0.0	0.10526315789473684	1.0	0.050314465408805034	0.5555555555555556
2453307768	0.9175780259729556	0.9411657508351586	0.6623532230013766	0.0	0.6236796356479679	0.47368421052631576	0.9230769230769231	0.2641509433962264	0.8888888888888888
375193977	0.9561509315303292	0.9279147108802897	0.8554804507719233	0.9474064372022392	0.9135067509574976	0.42105263157894735	0.5384615384615384	0.4779874213836478	0.5555555555555556
2974843258	0.8125157093925336	0.9090967435505556	0.5833384485461223	0.6093966252217464	0.0	0.47368421052631576	0.8461538461538461	0.2641509433962264	1.0
184779135	0.9946360290066163	0.9578640375504592	0.9027680473391851	0.9787393162815273	0.9308373143360115	0.6842105263157895	0.8461538461538461	1.0	0.4444444444444444
305922432	0.8908358786350733	0.9220357389426753	0.8015466669523653	0.8603225829618926	0.0	0.3157894736842105	0.9230769230769231	0.22012578616352202	0.5555555555555556
23691649	0.9849641657657062	0.9146978801938771	0.883822229797307	0.7488806775428176	0.986167545345354	0.5789473684210527	0.8461538461538461	0.610062893081761	0.3333333333333333
2403560171	0.878774899531754	0.9016469893065762	0.7528944278484867	0.7749445587140866	0.0	0.2631578947368421	0.5384615384615384	0.27672955974842767	0.8888888888888888
504660357	0.9182832745488353	0.9547250738780448	0.8011088491872252	0.9291065910698862	0.6236796356479679	0.5789473684210527	0.6923076923076923	0.012578616352201259	0.6666666666666666
1911128454	0.9117350710451557	0.9397635743587056	0.7931199014755339	0.8890156546937352	0.0	0.47368421052631576	0.6153846153846154	0.9811320754716981	0.7777777777777778
885916040	0.8913134316008476	0.903098314591737	0.7116788204756781	0.9320331744985042	0.6236796356479679	0.47368421052631576	0.6153846153846154	0.012578616352201259	0.6666666666666666
19464587	0.931754435141391	0.9429029555716656	0.8256796626612596	0.0	0.811338908817556	0.5263157894736842	0.6153846153846154	0.8427672955974843	0.3333333333333333
1242268044	0.8931173175127615	0.8931223005037056	0.7670549113655593	0.8836457555536746	0.0	0.42105263157894735	0.6923076923076923	0.5660377358490566	0.7777777777777778
1970700686	0.9165086440271832	0.9239066660015265	0.7643364295720452	0.9611644134333299	0.6236796356479679	0.631578947368421	0.5384615384615384	0.1320754716981132	0.7777777777777778
256049551	0.9278386543084485	0.9368516923927246	0.9446045010937231	0.9735909595441352	0.0	0.631578947368421	0.6923076923076923	0.34591194968553457	0.5555555555555556
38859575	0.9011068984738514	0.9177222089240566	0.832672384647683	0.8654006718738325	0.7218423491133718	0.3684210526315789	0.38461538461538464	0.2578616352201258	0.3333333333333333
1234741998	0.9022021985591143	0.9375684627521963	0.8081595428453807	0.9276019954168863	0.6236796356479679	1.0	0.9230769230769231	0.49056603773584906	0.7777777777777778
2732753302	0.9303384924702279	0.9390018462522645	0.8745688627568179	0.9683215546018465	0.0	0.2631578947368421	0.6153846153846154	0.10062893081761007	0.8888888888888888
411063705	0.9363089593979037	0.9314519243999821	0.9307695963362391	0.9490787243415638	0.7218423491133718	0.631578947368421	0.6923076923076923	0.6981132075471698	0.5555555555555556
190120345	0.93813229962863	0.9308086445299776	0.9219085292696819	0.9399393316314631	0.8569018182978861	0.3684210526315789	0.6923076923076923	0.9874213836477987	0.4444444444444444
558203290	0.918478725545649	0.9475234414537448	0.8050888567594997	0.8423468771415382	0.7218423491133718	0.7368421052631579	0.9230769230769231	0.9937106918238994	0.6666666666666666
604832156	0.9251706953767247	0.9436532232757167	0.8189793725135833	0.9288657271938335	0.0	0.5789473684210527	1.0	0.4779874213836478	0.6666666666666666
26018207	0.9262142556774777	0.913919880342157	0.8182030125948037	0.0	0.6236796356479679	0.3684210526315789	0.38461538461538464	0.5031446540880503	0.3333333333333333
1614884588	0.9216869959796993	0.9449321516006	0.9159225091720037	0.9572177320247865	0.824823302720287	0.8947368421052632	0.9230769230769231	0.8238993710691824	0.7777777777777778
1117946274	0.915712008935427	0.9433584845502121	0.7771487021923016	0.9279919734229041	0.0	0.631578947368421	1.0	0.27044025157232704	0.7777777777777778
476250533	0.9370735144331308	0.925581917917388	0.9086448957586776	0.979214679808651	0.0	0.6842105263157895	0.7692307692307693	0.22012578616352202	0.6666666666666666
117375398	0.9465304987539614	0.9603039833327184	0.8040788803351941	0.7927582763397927	0.8508982346022654	0.3684210526315789	0.46153846153846156	0.8238993710691824	0.4444444444444444
423930609	0.9115834572572196	0.9308086445299776	0.8541482124061243	0.9638353070066659	0.0	0.21052631578947367	1.0	0.6792452830188679	0.5555555555555556
376242600	0.9668784830866842	0.9397141394213294	0.8855555336507702	0.882416923299245	0.9489338121671992	0.3684210526315789	0.46153846153846156	0.1069182389937107	0.5555555555555556
1379631529	0.9138503778342494	0.932068074970212	0.770967172952959	0.7749445587140866	0.7664329088526771	0.42105263157894735	0.38461538461538464	0.5974842767295597	0.7777777777777778
178717098	0.9309320570732601	0.9451275838229563	0.907102983576078	0.8899603476238054	0.8438311530059827	0.5789473684210527	0.7692307692307693	0.5345911949685535	0.4444444444444444
861209004	0.9176808591584167	0.9470920481602619	0.6737411959303655	0.9204295387864048	0.6236796356479679	0.21052631578947367	0.8461538461538461	0.24528301886792453	0.6666666666666666
247628206	0.7379897938347398	0.9097725503656161	0.7137450881367327	0.8507259865991288	0.0	0.5789473684210527	1.0	0.34591194968553457	0.5555555555555556
2486993327	0.9049058630750091	0.9428254038493837	0.7088023362227918	0.7927582763397927	0.6236796356479679	0.631578947368421	0.7692307692307693	0.012578616352201259	0.8888888888888888
164397490	0.941075703002171	0.9392606680464888	0.9515680045624899	0.9703297596499044	0.6236796356479679	0.631578947368421	0.6923076923076923	0.4968553459119497	0.4444444444444444
742949300	0.9291496260092774	0.949953372236799	0.8537610289963403	0.9448648630069555	0.0	0.6842105263157895	0.38461538461538464	0.18238993710691823	0.6666666666666666
